2023-12-24 11:19:00.736 ,,TRSY3,-1000000,
2023-12-24 11:19:00.736 ,,TRSY1,2000000,TRSY3,-1000000,
2023-12-24 11:19:02.206 ,,TRSY1,-1048000000,TRSY2,-1044000000,TRSY3,-1043000000,
2023-12-24 11:19:02.206 ,,TRSY1,-1048000000,TRSY2,-1044000000,TRSY3,-1044000000,
2023-12-24 11:19:02.206 ,,TRSY1,-1044000000,TRSY2,-1044000000,TRSY3,-1044000000,
2023-12-24 11:19:02.206 ,,TRSY1,-1040000000,TRSY2,-1044000000,TRSY3,-1044000000,
2023-12-24 11:19:02.206 ,,TRSY1,-1040000000,TRSY2,-1045000000,TRSY3,-1044000000,
2023-12-24 11:19:02.206 ,,TRSY1,-1040000000,TRSY2,-1046000000,TRSY3,-1044000000,
2023-12-24 11:19:02.207 ,,TRSY1,-1040000000,TRSY2,-1046000000,TRSY3,-1040000000,
2023-12-24 11:19:02.207 ,,TRSY1,-1040000000,TRSY2,-1046000000,TRSY3,-1036000000,
2023-12-24 11:19:02.207 ,,TRSY1,-1041000000,TRSY2,-1046000000,TRSY3,-1036000000,
2023-12-24 11:19:02.207 ,,TRSY1,-1042000000,TRSY2,-1046000000,TRSY3,-1036000000,
2023-12-24 11:19:02.207 ,,TRSY1,-1042000000,TRSY2,-1042000000,TRSY3,-1036000000,
2023-12-24 11:19:02.207 ,,TRSY1,-1042000000,TRSY2,-1038000000,TRSY3,-1036000000,
2023-12-24 11:19:02.207 ,,TRSY1,-1042000000,TRSY2,-1038000000,TRSY3,-1037000000,
2023-12-24 11:19:02.207 ,,TRSY1,-1042000000,TRSY2,-1038000000,TRSY3,-1038000000,
2023-12-24 11:19:02.208 ,,TRSY1,-1038000000,TRSY2,-1038000000,TRSY3,-1038000000,
2023-12-24 11:19:02.208 ,,TRSY1,-1034000000,TRSY2,-1038000000,TRSY3,-1038000000,
2023-12-24 11:19:02.208 ,,TRSY1,-1034000000,TRSY2,-1039000000,TRSY3,-1038000000,
2023-12-24 11:19:02.208 ,,TRSY1,-1034000000,TRSY2,-1040000000,TRSY3,-1038000000,
2023-12-24 11:19:02.208 ,,TRSY1,-1034000000,TRSY2,-1040000000,TRSY3,-1034000000,
2023-12-24 11:19:02.208 ,,TRSY1,-1034000000,TRSY2,-1040000000,TRSY3,-1030000000,
2023-12-24 11:19:02.209 ,,TRSY1,-1035000000,TRSY2,-1040000000,TRSY3,-1030000000,
2023-12-24 11:19:02.209 ,,TRSY1,-1036000000,TRSY2,-1040000000,TRSY3,-1030000000,
2023-12-24 11:19:02.209 ,,TRSY1,-1036000000,TRSY2,-1036000000,TRSY3,-1030000000,
2023-12-24 11:19:02.209 ,,TRSY1,-1036000000,TRSY2,-1032000000,TRSY3,-1030000000,
2023-12-24 11:19:02.209 ,,TRSY1,-1036000000,TRSY2,-1032000000,TRSY3,-1031000000,
2023-12-24 11:19:02.209 ,,TRSY1,-1036000000,TRSY2,-1032000000,TRSY3,-1032000000,
2023-12-24 11:19:02.209 ,,TRSY1,-1032000000,TRSY2,-1032000000,TRSY3,-1032000000,
2023-12-24 11:19:02.209 ,,TRSY1,-1028000000,TRSY2,-1032000000,TRSY3,-1032000000,
2023-12-24 11:19:02.210 ,,TRSY1,-1028000000,TRSY2,-1033000000,TRSY3,-1032000000,
2023-12-24 11:19:02.210 ,,TRSY1,-1028000000,TRSY2,-1034000000,TRSY3,-1032000000,
2023-12-24 11:19:02.210 ,,TRSY1,-1028000000,TRSY2,-1034000000,TRSY3,-1028000000,
2023-12-24 11:19:02.210 ,,TRSY1,-1028000000,TRSY2,-1034000000,TRSY3,-1024000000,
2023-12-24 11:19:02.210 ,,TRSY1,-1029000000,TRSY2,-1034000000,TRSY3,-1024000000,
2023-12-24 11:19:02.210 ,,TRSY1,-1030000000,TRSY2,-1034000000,TRSY3,-1024000000,
2023-12-24 11:19:02.210 ,,TRSY1,-1030000000,TRSY2,-1030000000,TRSY3,-1024000000,
2023-12-24 11:19:02.211 ,,TRSY1,-1030000000,TRSY2,-1026000000,TRSY3,-1024000000,
2023-12-24 11:19:02.211 ,,TRSY1,-1030000000,TRSY2,-1026000000,TRSY3,-1025000000,
2023-12-24 11:19:02.211 ,,TRSY1,-1030000000,TRSY2,-1026000000,TRSY3,-1026000000,
2023-12-24 11:19:02.211 ,,TRSY1,-1026000000,TRSY2,-1026000000,TRSY3,-1026000000,
2023-12-24 11:19:02.211 ,,TRSY1,-1022000000,TRSY2,-1026000000,TRSY3,-1026000000,
2023-12-24 11:19:02.211 ,,TRSY1,-1022000000,TRSY2,-1027000000,TRSY3,-1026000000,
2023-12-24 11:19:02.211 ,,TRSY1,-1022000000,TRSY2,-1028000000,TRSY3,-1026000000,
2023-12-24 11:19:02.212 ,,TRSY1,-1022000000,TRSY2,-1028000000,TRSY3,-1022000000,
2023-12-24 11:19:02.212 ,,TRSY1,-1022000000,TRSY2,-1028000000,TRSY3,-1018000000,
2023-12-24 11:19:02.212 ,,TRSY1,-1023000000,TRSY2,-1028000000,TRSY3,-1018000000,
2023-12-24 11:19:02.212 ,,TRSY1,-1024000000,TRSY2,-1028000000,TRSY3,-1018000000,
2023-12-24 11:19:02.212 ,,TRSY1,-1024000000,TRSY2,-1024000000,TRSY3,-1018000000,
2023-12-24 11:19:02.212 ,,TRSY1,-1024000000,TRSY2,-1020000000,TRSY3,-1018000000,
2023-12-24 11:19:02.212 ,,TRSY1,-1024000000,TRSY2,-1020000000,TRSY3,-1019000000,
2023-12-24 11:19:02.213 ,,TRSY1,-1024000000,TRSY2,-1020000000,TRSY3,-1020000000,
2023-12-24 11:19:02.213 ,,TRSY1,-1020000000,TRSY2,-1020000000,TRSY3,-1020000000,
2023-12-24 11:19:02.213 ,,TRSY1,-1016000000,TRSY2,-1020000000,TRSY3,-1020000000,
2023-12-24 11:19:02.213 ,,TRSY1,-1016000000,TRSY2,-1021000000,TRSY3,-1020000000,
2023-12-24 11:19:02.213 ,,TRSY1,-1016000000,TRSY2,-1022000000,TRSY3,-1020000000,
2023-12-24 11:19:02.213 ,,TRSY1,-1016000000,TRSY2,-1022000000,TRSY3,-1016000000,
2023-12-24 11:19:02.213 ,,TRSY1,-1016000000,TRSY2,-1022000000,TRSY3,-1012000000,
2023-12-24 11:19:02.214 ,,TRSY1,-1017000000,TRSY2,-1022000000,TRSY3,-1012000000,
2023-12-24 11:19:02.214 ,,TRSY1,-1018000000,TRSY2,-1022000000,TRSY3,-1012000000,
2023-12-24 11:19:02.214 ,,TRSY1,-1018000000,TRSY2,-1018000000,TRSY3,-1012000000,
2023-12-24 11:19:02.214 ,,TRSY1,-1018000000,TRSY2,-1014000000,TRSY3,-1012000000,
2023-12-24 11:19:02.214 ,,TRSY1,-1018000000,TRSY2,-1014000000,TRSY3,-1013000000,
2023-12-24 11:19:02.214 ,,TRSY1,-1018000000,TRSY2,-1014000000,TRSY3,-1014000000,
2023-12-24 11:19:02.214 ,,TRSY1,-1014000000,TRSY2,-1014000000,TRSY3,-1014000000,
2023-12-24 11:19:02.214 ,,TRSY1,-1010000000,TRSY2,-1014000000,TRSY3,-1014000000,
2023-12-24 11:19:02.215 ,,TRSY1,-1010000000,TRSY2,-1015000000,TRSY3,-1014000000,
2023-12-24 11:19:02.215 ,,TRSY1,-1010000000,TRSY2,-1016000000,TRSY3,-1014000000,
2023-12-24 11:19:02.215 ,,TRSY1,-1010000000,TRSY2,-1016000000,TRSY3,-1010000000,
2023-12-24 11:19:02.215 ,,TRSY1,-1010000000,TRSY2,-1016000000,TRSY3,-1006000000,
2023-12-24 11:19:02.215 ,,TRSY1,-1011000000,TRSY2,-1016000000,TRSY3,-1006000000,
2023-12-24 11:19:02.215 ,,TRSY1,-1012000000,TRSY2,-1016000000,TRSY3,-1006000000,
2023-12-24 11:19:02.215 ,,TRSY1,-1012000000,TRSY2,-1012000000,TRSY3,-1006000000,
2023-12-24 11:19:02.216 ,,TRSY1,-1012000000,TRSY2,-1008000000,TRSY3,-1006000000,
2023-12-24 11:19:02.216 ,,TRSY1,-1012000000,TRSY2,-1008000000,TRSY3,-1007000000,
2023-12-24 11:19:02.216 ,,TRSY1,-1012000000,TRSY2,-1008000000,TRSY3,-1008000000,
2023-12-24 11:19:02.216 ,,TRSY1,-1008000000,TRSY2,-1008000000,TRSY3,-1008000000,
2023-12-24 11:19:02.216 ,,TRSY1,-1004000000,TRSY2,-1008000000,TRSY3,-1008000000,
2023-12-24 11:19:02.216 ,,TRSY1,-1004000000,TRSY2,-1009000000,TRSY3,-1008000000,
2023-12-24 11:19:02.216 ,,TRSY1,-1004000000,TRSY2,-1010000000,TRSY3,-1008000000,
2023-12-24 11:19:02.217 ,,TRSY1,-1004000000,TRSY2,-1010000000,TRSY3,-1004000000,
2023-12-24 11:19:02.217 ,,TRSY1,-1004000000,TRSY2,-1010000000,TRSY3,-1000000000,
2023-12-24 11:19:02.217 ,,TRSY1,-1005000000,TRSY2,-1010000000,TRSY3,-1000000000,
2023-12-24 11:19:02.217 ,,TRSY1,-1006000000,TRSY2,-1010000000,TRSY3,-1000000000,
2023-12-24 11:19:02.217 ,,TRSY1,-1006000000,TRSY2,-1006000000,TRSY3,-1000000000,
2023-12-24 11:19:02.217 ,,TRSY1,-1006000000,TRSY2,-1002000000,TRSY3,-1000000000,
2023-12-24 11:19:02.217 ,,TRSY1,-1006000000,TRSY2,-1002000000,TRSY3,-1001000000,
2023-12-24 11:19:02.218 ,,TRSY1,-1006000000,TRSY2,-1002000000,TRSY3,-1002000000,
2023-12-24 11:19:02.218 ,,TRSY1,-1002000000,TRSY2,-1002000000,TRSY3,-1002000000,
2023-12-24 11:19:02.218 ,,TRSY1,-998000000,TRSY2,-1002000000,TRSY3,-1002000000,
2023-12-24 11:19:02.218 ,,TRSY1,-998000000,TRSY2,-1003000000,TRSY3,-1002000000,
2023-12-24 11:19:02.218 ,,TRSY1,-998000000,TRSY2,-1004000000,TRSY3,-1002000000,
2023-12-24 11:19:02.218 ,,TRSY1,-998000000,TRSY2,-1004000000,TRSY3,-998000000,
2023-12-24 11:19:02.218 ,,TRSY1,-998000000,TRSY2,-1004000000,TRSY3,-994000000,
2023-12-24 11:19:02.219 ,,TRSY1,-999000000,TRSY2,-1004000000,TRSY3,-994000000,
2023-12-24 11:19:02.219 ,,TRSY1,-1000000000,TRSY2,-1004000000,TRSY3,-994000000,
2023-12-24 11:19:02.219 ,,TRSY1,-1000000000,TRSY2,-1000000000,TRSY3,-994000000,
2023-12-24 11:19:02.219 ,,TRSY1,-1000000000,TRSY2,-996000000,TRSY3,-994000000,
2023-12-24 11:19:02.219 ,,TRSY1,-1000000000,TRSY2,-996000000,TRSY3,-995000000,
2023-12-24 11:19:02.219 ,,TRSY1,-1000000000,TRSY2,-996000000,TRSY3,-996000000,
2023-12-24 11:19:02.219 ,,TRSY1,-996000000,TRSY2,-996000000,TRSY3,-996000000,
2023-12-24 11:19:02.219 ,,TRSY1,-992000000,TRSY2,-996000000,TRSY3,-996000000,
2023-12-24 11:19:02.220 ,,TRSY1,-992000000,TRSY2,-997000000,TRSY3,-996000000,
2023-12-24 11:19:02.220 ,,TRSY1,-992000000,TRSY2,-998000000,TRSY3,-996000000,
2023-12-24 11:19:02.220 ,,TRSY1,-992000000,TRSY2,-998000000,TRSY3,-992000000,
2023-12-24 11:19:02.220 ,,TRSY1,-992000000,TRSY2,-998000000,TRSY3,-988000000,
2023-12-24 11:19:02.220 ,,TRSY1,-993000000,TRSY2,-998000000,TRSY3,-988000000,
2023-12-24 11:19:02.220 ,,TRSY1,-994000000,TRSY2,-998000000,TRSY3,-988000000,
2023-12-24 11:19:02.220 ,,TRSY1,-994000000,TRSY2,-994000000,TRSY3,-988000000,
2023-12-24 11:19:02.221 ,,TRSY1,-994000000,TRSY2,-990000000,TRSY3,-988000000,
2023-12-24 11:19:02.221 ,,TRSY1,-994000000,TRSY2,-990000000,TRSY3,-989000000,
2023-12-24 11:19:02.221 ,,TRSY1,-994000000,TRSY2,-990000000,TRSY3,-990000000,
2023-12-24 11:19:02.221 ,,TRSY1,-990000000,TRSY2,-990000000,TRSY3,-990000000,
2023-12-24 11:19:02.221 ,,TRSY1,-986000000,TRSY2,-990000000,TRSY3,-990000000,
2023-12-24 11:19:02.221 ,,TRSY1,-986000000,TRSY2,-991000000,TRSY3,-990000000,
2023-12-24 11:19:02.221 ,,TRSY1,-986000000,TRSY2,-992000000,TRSY3,-990000000,
2023-12-24 11:19:02.222 ,,TRSY1,-986000000,TRSY2,-992000000,TRSY3,-986000000,
2023-12-24 11:19:02.222 ,,TRSY1,-986000000,TRSY2,-992000000,TRSY3,-982000000,
2023-12-24 11:19:02.222 ,,TRSY1,-987000000,TRSY2,-992000000,TRSY3,-982000000,
2023-12-24 11:19:02.222 ,,TRSY1,-988000000,TRSY2,-992000000,TRSY3,-982000000,
2023-12-24 11:19:02.222 ,,TRSY1,-988000000,TRSY2,-988000000,TRSY3,-982000000,
2023-12-24 11:19:02.222 ,,TRSY1,-988000000,TRSY2,-984000000,TRSY3,-982000000,
2023-12-24 11:19:02.222 ,,TRSY1,-988000000,TRSY2,-984000000,TRSY3,-983000000,
2023-12-24 11:19:02.222 ,,TRSY1,-988000000,TRSY2,-984000000,TRSY3,-984000000,
2023-12-24 11:19:02.223 ,,TRSY1,-984000000,TRSY2,-984000000,TRSY3,-984000000,
2023-12-24 11:19:02.223 ,,TRSY1,-980000000,TRSY2,-984000000,TRSY3,-984000000,
2023-12-24 11:19:02.223 ,,TRSY1,-980000000,TRSY2,-985000000,TRSY3,-984000000,
2023-12-24 11:19:02.223 ,,TRSY1,-980000000,TRSY2,-986000000,TRSY3,-984000000,
2023-12-24 11:19:02.223 ,,TRSY1,-980000000,TRSY2,-986000000,TRSY3,-980000000,
2023-12-24 11:19:02.223 ,,TRSY1,-980000000,TRSY2,-986000000,TRSY3,-976000000,
2023-12-24 11:19:02.223 ,,TRSY1,-981000000,TRSY2,-986000000,TRSY3,-976000000,
2023-12-24 11:19:02.223 ,,TRSY1,-982000000,TRSY2,-986000000,TRSY3,-976000000,
2023-12-24 11:19:02.224 ,,TRSY1,-982000000,TRSY2,-982000000,TRSY3,-976000000,
2023-12-24 11:19:02.224 ,,TRSY1,-982000000,TRSY2,-978000000,TRSY3,-976000000,
2023-12-24 11:19:02.224 ,,TRSY1,-982000000,TRSY2,-978000000,TRSY3,-977000000,
2023-12-24 11:19:02.224 ,,TRSY1,-982000000,TRSY2,-978000000,TRSY3,-978000000,
2023-12-24 11:19:02.224 ,,TRSY1,-978000000,TRSY2,-978000000,TRSY3,-978000000,
2023-12-24 11:19:02.224 ,,TRSY1,-974000000,TRSY2,-978000000,TRSY3,-978000000,
2023-12-24 11:19:02.224 ,,TRSY1,-974000000,TRSY2,-979000000,TRSY3,-978000000,
2023-12-24 11:19:02.224 ,,TRSY1,-974000000,TRSY2,-980000000,TRSY3,-978000000,
2023-12-24 11:19:02.225 ,,TRSY1,-974000000,TRSY2,-980000000,TRSY3,-974000000,
2023-12-24 11:19:02.225 ,,TRSY1,-974000000,TRSY2,-980000000,TRSY3,-970000000,
2023-12-24 11:19:02.225 ,,TRSY1,-975000000,TRSY2,-980000000,TRSY3,-970000000,
2023-12-24 11:19:02.225 ,,TRSY1,-976000000,TRSY2,-980000000,TRSY3,-970000000,
2023-12-24 11:19:02.225 ,,TRSY1,-976000000,TRSY2,-979000000,TRSY3,-970000000,
2023-12-24 11:19:02.225 ,,TRSY1,-976000000,TRSY2,-978000000,TRSY3,-970000000,
2023-12-24 11:19:02.225 ,,TRSY1,-976000000,TRSY2,-978000000,TRSY3,-975000000,
2023-12-24 11:19:02.226 ,,TRSY1,-976000000,TRSY2,-978000000,TRSY3,-980000000,
2023-12-24 11:19:02.226 ,,TRSY1,-975000000,TRSY2,-978000000,TRSY3,-980000000,
2023-12-24 11:19:02.226 ,,TRSY1,-974000000,TRSY2,-978000000,TRSY3,-980000000,
2023-12-24 11:19:02.226 ,,TRSY1,-974000000,TRSY2,-983000000,TRSY3,-980000000,
2023-12-24 11:19:02.226 ,,TRSY1,-974000000,TRSY2,-988000000,TRSY3,-980000000,
2023-12-24 11:19:02.226 ,,TRSY1,-974000000,TRSY2,-988000000,TRSY3,-979000000,
2023-12-24 11:19:02.226 ,,TRSY1,-974000000,TRSY2,-988000000,TRSY3,-978000000,
2023-12-24 11:19:02.227 ,,TRSY1,-979000000,TRSY2,-988000000,TRSY3,-978000000,
2023-12-24 11:19:02.227 ,,TRSY1,-984000000,TRSY2,-988000000,TRSY3,-978000000,
2023-12-24 11:19:02.227 ,,TRSY1,-984000000,TRSY2,-987000000,TRSY3,-978000000,
2023-12-24 11:19:02.227 ,,TRSY1,-984000000,TRSY2,-986000000,TRSY3,-978000000,
2023-12-24 11:19:02.227 ,,TRSY1,-984000000,TRSY2,-986000000,TRSY3,-983000000,
2023-12-24 11:19:02.227 ,,TRSY1,-984000000,TRSY2,-986000000,TRSY3,-988000000,
2023-12-24 11:19:02.227 ,,TRSY1,-983000000,TRSY2,-986000000,TRSY3,-988000000,
2023-12-24 11:19:02.227 ,,TRSY1,-982000000,TRSY2,-986000000,TRSY3,-988000000,
2023-12-24 11:19:02.228 ,,TRSY1,-982000000,TRSY2,-991000000,TRSY3,-988000000,
2023-12-24 11:19:02.228 ,,TRSY1,-982000000,TRSY2,-996000000,TRSY3,-988000000,
2023-12-24 11:19:02.228 ,,TRSY1,-982000000,TRSY2,-996000000,TRSY3,-987000000,
2023-12-24 11:19:02.228 ,,TRSY1,-982000000,TRSY2,-996000000,TRSY3,-986000000,
2023-12-24 11:19:02.228 ,,TRSY1,-987000000,TRSY2,-996000000,TRSY3,-986000000,
2023-12-24 11:19:02.228 ,,TRSY1,-992000000,TRSY2,-996000000,TRSY3,-986000000,
2023-12-24 11:19:02.228 ,,TRSY1,-992000000,TRSY2,-995000000,TRSY3,-986000000,
2023-12-24 11:19:02.229 ,,TRSY1,-992000000,TRSY2,-994000000,TRSY3,-986000000,
2023-12-24 11:19:02.229 ,,TRSY1,-992000000,TRSY2,-994000000,TRSY3,-991000000,
2023-12-24 11:19:02.229 ,,TRSY1,-992000000,TRSY2,-994000000,TRSY3,-996000000,
2023-12-24 11:19:02.229 ,,TRSY1,-991000000,TRSY2,-994000000,TRSY3,-996000000,
2023-12-24 11:19:02.229 ,,TRSY1,-990000000,TRSY2,-994000000,TRSY3,-996000000,
2023-12-24 11:19:02.229 ,,TRSY1,-990000000,TRSY2,-999000000,TRSY3,-996000000,
2023-12-24 11:19:02.229 ,,TRSY1,-990000000,TRSY2,-1004000000,TRSY3,-996000000,
2023-12-24 11:19:02.230 ,,TRSY1,-990000000,TRSY2,-1004000000,TRSY3,-995000000,
2023-12-24 11:19:02.230 ,,TRSY1,-990000000,TRSY2,-1004000000,TRSY3,-994000000,
2023-12-24 11:19:02.230 ,,TRSY1,-995000000,TRSY2,-1004000000,TRSY3,-994000000,
2023-12-24 11:19:02.230 ,,TRSY1,-1000000000,TRSY2,-1004000000,TRSY3,-994000000,
2023-12-24 11:19:02.230 ,,TRSY1,-1000000000,TRSY2,-1003000000,TRSY3,-994000000,
2023-12-24 11:19:02.230 ,,TRSY1,-1000000000,TRSY2,-1002000000,TRSY3,-994000000,
2023-12-24 11:19:02.230 ,,TRSY1,-1000000000,TRSY2,-1002000000,TRSY3,-999000000,
2023-12-24 11:19:02.231 ,,TRSY1,-1000000000,TRSY2,-1002000000,TRSY3,-1004000000,
2023-12-24 11:19:02.231 ,,TRSY1,-999000000,TRSY2,-1002000000,TRSY3,-1004000000,
2023-12-24 11:19:02.231 ,,TRSY1,-998000000,TRSY2,-1002000000,TRSY3,-1004000000,
2023-12-24 11:19:02.231 ,,TRSY1,-998000000,TRSY2,-1007000000,TRSY3,-1004000000,
2023-12-24 11:19:02.231 ,,TRSY1,-998000000,TRSY2,-1012000000,TRSY3,-1004000000,
2023-12-24 11:19:02.231 ,,TRSY1,-998000000,TRSY2,-1012000000,TRSY3,-1003000000,
2023-12-24 11:19:02.231 ,,TRSY1,-998000000,TRSY2,-1012000000,TRSY3,-1002000000,
2023-12-24 11:19:02.232 ,,TRSY1,-1003000000,TRSY2,-1012000000,TRSY3,-1002000000,
2023-12-24 11:19:02.232 ,,TRSY1,-1008000000,TRSY2,-1012000000,TRSY3,-1002000000,
2023-12-24 11:19:02.232 ,,TRSY1,-1008000000,TRSY2,-1011000000,TRSY3,-1002000000,
2023-12-24 11:19:02.232 ,,TRSY1,-1008000000,TRSY2,-1010000000,TRSY3,-1002000000,
2023-12-24 11:19:02.232 ,,TRSY1,-1008000000,TRSY2,-1010000000,TRSY3,-1007000000,
2023-12-24 11:19:02.232 ,,TRSY1,-1008000000,TRSY2,-1010000000,TRSY3,-1012000000,
2023-12-24 11:19:02.232 ,,TRSY1,-1007000000,TRSY2,-1010000000,TRSY3,-1012000000,
2023-12-24 11:19:02.233 ,,TRSY1,-1006000000,TRSY2,-1010000000,TRSY3,-1012000000,
2023-12-24 11:19:02.233 ,,TRSY1,-1006000000,TRSY2,-1015000000,TRSY3,-1012000000,
2023-12-24 11:19:02.233 ,,TRSY1,-1006000000,TRSY2,-1020000000,TRSY3,-1012000000,
2023-12-24 11:19:02.233 ,,TRSY1,-1006000000,TRSY2,-1020000000,TRSY3,-1011000000,
2023-12-24 11:19:02.233 ,,TRSY1,-1006000000,TRSY2,-1020000000,TRSY3,-1010000000,
2023-12-24 11:19:02.233 ,,TRSY1,-1011000000,TRSY2,-1020000000,TRSY3,-1010000000,
2023-12-24 11:19:02.233 ,,TRSY1,-1016000000,TRSY2,-1020000000,TRSY3,-1010000000,
2023-12-24 11:19:02.234 ,,TRSY1,-1016000000,TRSY2,-1019000000,TRSY3,-1010000000,
2023-12-24 11:19:02.234 ,,TRSY1,-1016000000,TRSY2,-1018000000,TRSY3,-1010000000,
2023-12-24 11:19:02.234 ,,TRSY1,-1016000000,TRSY2,-1018000000,TRSY3,-1015000000,
2023-12-24 11:19:02.234 ,,TRSY1,-1016000000,TRSY2,-1018000000,TRSY3,-1020000000,
2023-12-24 11:19:02.234 ,,TRSY1,-1015000000,TRSY2,-1018000000,TRSY3,-1020000000,
2023-12-24 11:19:02.234 ,,TRSY1,-1014000000,TRSY2,-1018000000,TRSY3,-1020000000,
2023-12-24 11:19:02.234 ,,TRSY1,-1014000000,TRSY2,-1023000000,TRSY3,-1020000000,
2023-12-24 11:19:02.235 ,,TRSY1,-1014000000,TRSY2,-1028000000,TRSY3,-1020000000,
2023-12-24 11:19:02.235 ,,TRSY1,-1014000000,TRSY2,-1028000000,TRSY3,-1019000000,
2023-12-24 11:19:02.235 ,,TRSY1,-1014000000,TRSY2,-1028000000,TRSY3,-1018000000,
2023-12-24 11:19:02.235 ,,TRSY1,-1019000000,TRSY2,-1028000000,TRSY3,-1018000000,
2023-12-24 11:19:02.235 ,,TRSY1,-1024000000,TRSY2,-1028000000,TRSY3,-1018000000,
2023-12-24 11:19:02.235 ,,TRSY1,-1024000000,TRSY2,-1027000000,TRSY3,-1018000000,
2023-12-24 11:19:02.235 ,,TRSY1,-1024000000,TRSY2,-1026000000,TRSY3,-1018000000,
2023-12-24 11:19:02.236 ,,TRSY1,-1024000000,TRSY2,-1026000000,TRSY3,-1023000000,
2023-12-24 11:19:02.236 ,,TRSY1,-1024000000,TRSY2,-1026000000,TRSY3,-1028000000,
2023-12-24 11:19:02.236 ,,TRSY1,-1023000000,TRSY2,-1026000000,TRSY3,-1028000000,
2023-12-24 11:19:02.236 ,,TRSY1,-1022000000,TRSY2,-1026000000,TRSY3,-1028000000,
2023-12-24 11:19:02.236 ,,TRSY1,-1022000000,TRSY2,-1031000000,TRSY3,-1028000000,
2023-12-24 11:19:02.236 ,,TRSY1,-1022000000,TRSY2,-1036000000,TRSY3,-1028000000,
2023-12-24 11:19:02.236 ,,TRSY1,-1022000000,TRSY2,-1036000000,TRSY3,-1027000000,
2023-12-24 11:19:02.237 ,,TRSY1,-1022000000,TRSY2,-1036000000,TRSY3,-1026000000,
2023-12-24 11:19:02.237 ,,TRSY1,-1027000000,TRSY2,-1036000000,TRSY3,-1026000000,
2023-12-24 11:19:02.237 ,,TRSY1,-1032000000,TRSY2,-1036000000,TRSY3,-1026000000,
2023-12-24 11:19:02.237 ,,TRSY1,-1032000000,TRSY2,-1035000000,TRSY3,-1026000000,
2023-12-24 11:19:02.237 ,,TRSY1,-1032000000,TRSY2,-1034000000,TRSY3,-1026000000,
2023-12-24 11:19:02.237 ,,TRSY1,-1032000000,TRSY2,-1034000000,TRSY3,-1031000000,
2023-12-24 11:19:02.237 ,,TRSY1,-1032000000,TRSY2,-1034000000,TRSY3,-1036000000,
2023-12-24 11:19:02.238 ,,TRSY1,-1031000000,TRSY2,-1034000000,TRSY3,-1036000000,
2023-12-24 11:19:02.238 ,,TRSY1,-1030000000,TRSY2,-1034000000,TRSY3,-1036000000,
2023-12-24 11:19:02.238 ,,TRSY1,-1030000000,TRSY2,-1039000000,TRSY3,-1036000000,
2023-12-24 11:19:02.238 ,,TRSY1,-1030000000,TRSY2,-1044000000,TRSY3,-1036000000,
2023-12-24 11:19:02.238 ,,TRSY1,-1030000000,TRSY2,-1044000000,TRSY3,-1035000000,
2023-12-24 11:19:02.238 ,,TRSY1,-1030000000,TRSY2,-1044000000,TRSY3,-1034000000,
2023-12-24 11:19:02.238 ,,TRSY1,-1035000000,TRSY2,-1044000000,TRSY3,-1034000000,
2023-12-24 11:19:02.238 ,,TRSY1,-1040000000,TRSY2,-1044000000,TRSY3,-1034000000,
2023-12-24 11:19:02.239 ,,TRSY1,-1040000000,TRSY2,-1043000000,TRSY3,-1034000000,
2023-12-24 11:19:02.239 ,,TRSY1,-1040000000,TRSY2,-1042000000,TRSY3,-1034000000,
2023-12-24 11:19:02.239 ,,TRSY1,-1040000000,TRSY2,-1042000000,TRSY3,-1039000000,
2023-12-24 11:19:02.239 ,,TRSY1,-1040000000,TRSY2,-1042000000,TRSY3,-1044000000,
2023-12-24 11:19:02.239 ,,TRSY1,-1039000000,TRSY2,-1042000000,TRSY3,-1044000000,
2023-12-24 11:19:02.239 ,,TRSY1,-1038000000,TRSY2,-1042000000,TRSY3,-1044000000,
2023-12-24 11:19:02.239 ,,TRSY1,-1038000000,TRSY2,-1047000000,TRSY3,-1044000000,
2023-12-24 11:19:02.239 ,,TRSY1,-1038000000,TRSY2,-1052000000,TRSY3,-1044000000,
2023-12-24 11:19:02.240 ,,TRSY1,-1038000000,TRSY2,-1052000000,TRSY3,-1043000000,
2023-12-24 11:19:02.240 ,,TRSY1,-1038000000,TRSY2,-1052000000,TRSY3,-1042000000,
2023-12-24 11:19:02.240 ,,TRSY1,-1043000000,TRSY2,-1052000000,TRSY3,-1042000000,
2023-12-24 11:19:02.240 ,,TRSY1,-1048000000,TRSY2,-1052000000,TRSY3,-1042000000,
2023-12-24 11:19:02.240 ,,TRSY1,-1048000000,TRSY2,-1051000000,TRSY3,-1042000000,
2023-12-24 11:19:02.240 ,,TRSY1,-1048000000,TRSY2,-1050000000,TRSY3,-1042000000,
2023-12-24 11:19:02.240 ,,TRSY1,-1048000000,TRSY2,-1050000000,TRSY3,-1047000000,
2023-12-24 11:19:02.241 ,,TRSY1,-1048000000,TRSY2,-1050000000,TRSY3,-1052000000,
2023-12-24 11:19:02.241 ,,TRSY1,-1047000000,TRSY2,-1050000000,TRSY3,-1052000000,
2023-12-24 11:19:02.241 ,,TRSY1,-1046000000,TRSY2,-1050000000,TRSY3,-1052000000,
2023-12-24 11:19:02.241 ,,TRSY1,-1046000000,TRSY2,-1055000000,TRSY3,-1052000000,
2023-12-24 11:19:02.241 ,,TRSY1,-1046000000,TRSY2,-1060000000,TRSY3,-1052000000,
