2023-12-24 11:19:02.307 ,,OFFER,1DT0V1G942K7,MARKET,100-253,1000000,0,,NO,
2023-12-24 11:19:02.308 ,,BID,1DT0V1G942K7,MARKET,100-261,5000000,0,,NO,
2023-12-24 11:19:02.308 ,,OFFER,1E58F9GLKXH7,MARKET,100-265,1000000,0,,NO,
2023-12-24 11:19:02.308 ,,BID,1E58F9GLKXH7,MARKET,100-273,5000000,0,,NO,
2023-12-24 11:19:02.309 ,,OFFER,1E58F9GLKXH7,MARKET,100-277,1000000,0,,NO,
2023-12-24 11:19:02.309 ,,BID,13X7TUFRTGD6,MARKET,100-285,5000000,0,,NO,
2023-12-24 11:19:02.309 ,,OFFER,13X7TUFRTGD6,MARKET,100-291,1000000,0,,NO,
2023-12-24 11:19:02.309 ,,BID,13X7TUFRTGD6,MARKET,100-297,5000000,0,,NO,
2023-12-24 11:19:02.310 ,,OFFER,13X7TUFRTGD6,MARKET,100-303,1000000,0,,NO,
2023-12-24 11:19:02.310 ,,BID,1LA56HDB3IP6,MARKET,100-311,5000000,0,,NO,
2023-12-24 11:19:02.310 ,,OFFER,1LA56HDB3IP6,MARKET,100-315,1000000,0,,NO,
2023-12-24 11:19:02.310 ,,BID,1LA56HDB3IP6,MARKET,100-317,1000000,0,,NO,
2023-12-24 11:19:02.311 ,,OFFER,1OQ3VBDOJWU5,MARKET,100-311,4000000,0,,NO,
2023-12-24 11:19:02.311 ,,BID,1OQ3VBDOJWU5,MARKET,100-305,1000000,0,,NO,
2023-12-24 11:19:02.311 ,,OFFER,1OQ3VBDOJWU5,MARKET,100-297,4000000,0,,NO,
2023-12-24 11:19:02.312 ,,BID,1OQ3VBDOJWU5,MARKET,100-293,1000000,0,,NO,
2023-12-24 11:19:02.312 ,,OFFER,1912G6S3R5R5,MARKET,100-285,4000000,0,,NO,
2023-12-24 11:19:02.312 ,,BID,1912G6S3R5R5,MARKET,100-281,1000000,0,,NO,
2023-12-24 11:19:02.312 ,,OFFER,1912G6S3R5R5,MARKET,100-273,4000000,0,,NO,
2023-12-24 11:19:02.313 ,,BID,1NJMYRAF2NQ4,MARKET,100-267,1000000,0,,NO,
2023-12-24 11:19:02.313 ,,OFFER,1NJMYRAF2NQ4,MARKET,100-261,4000000,0,,NO,
2023-12-24 11:19:02.313 ,,BID,1NJMYRAF2NQ4,MARKET,100-255,1000000,0,,NO,
2023-12-24 11:19:02.314 ,,OFFER,1NJMYRAF2NQ4,MARKET,100-247,4000000,0,,NO,
2023-12-24 11:19:02.314 ,,BID,1GUB7SA8GK83,MARKET,100-243,1000000,0,,NO,
2023-12-24 11:19:02.314 ,,OFFER,1GUB7SA8GK83,MARKET,100-235,4000000,0,,NO,
2023-12-24 11:19:02.314 ,,BID,1GUB7SA8GK83,MARKET,100-231,1000000,0,,NO,
2023-12-24 11:19:02.315 ,,OFFER,1GUB7SA8GK83,MARKET,100-223,4000000,0,,NO,
2023-12-24 11:19:02.315 ,,BID,1T7CBZPKEA63,MARKET,100-217,1000000,0,,NO,
2023-12-24 11:19:02.315 ,,OFFER,1T7CBZPKEA63,MARKET,100-211,4000000,0,,NO,
2023-12-24 11:19:02.315 ,,BID,1T7CBZPKEA63,MARKET,100-205,1000000,0,,NO,
2023-12-24 11:19:02.316 ,,OFFER,15VXG2PE1T32,MARKET,100-197,4000000,0,,NO,
2023-12-24 11:19:02.316 ,,BID,15VXG2PE1T32,MARKET,100-193,1000000,0,,NO,
2023-12-24 11:19:02.316 ,,OFFER,15VXG2PE1T32,MARKET,100-185,4000000,0,,NO,
2023-12-24 11:19:02.317 ,,BID,15VXG2PE1T32,MARKET,100-181,1000000,0,,NO,
2023-12-24 11:19:02.317 ,,OFFER,1XDLU0OVF8M2,MARKET,100-173,4000000,0,,NO,
2023-12-24 11:19:02.317 ,,BID,1XDLU0OVF8M2,MARKET,100-167,1000000,0,,NO,
2023-12-24 11:19:02.317 ,,OFFER,1XDLU0OVF8M2,MARKET,100-161,4000000,0,,NO,
2023-12-24 11:19:02.318 ,,BID,1XDLU0OVF8M2,MARKET,100-155,1000000,0,,NO,
2023-12-24 11:19:02.318 ,,OFFER,1AEJ8IIIW2V1,MARKET,100-147,4000000,0,,NO,
2023-12-24 11:19:02.318 ,,BID,1AEJ8IIIW2V1,MARKET,100-143,1000000,0,,NO,
2023-12-24 11:19:02.318 ,,OFFER,1AEJ8IIIW2V1,MARKET,100-135,4000000,0,,NO,
2023-12-24 11:19:02.319 ,,BID,1Q3GNHI2NXZ1,MARKET,100-131,1000000,0,,NO,
2023-12-24 11:19:02.319 ,,OFFER,1Q3GNHI2NXZ1,MARKET,100-123,4000000,0,,NO,
2023-12-24 11:19:02.319 ,,BID,1Q3GNHI2NXZ1,MARKET,100-117,1000000,0,,NO,
2023-12-24 11:19:02.320 ,,OFFER,1Q3GNHI2NXZ1,MARKET,100-111,4000000,0,,NO,
2023-12-24 11:19:02.320 ,,BID,11LFHBUDDGJM,MARKET,100-105,1000000,0,,NO,
2023-12-24 11:19:02.320 ,,OFFER,11LFHBUDDGJM,MARKET,100-097,4000000,0,,NO,
2023-12-24 11:19:02.320 ,,BID,11LFHBUDDGJM,MARKET,100-093,1000000,0,,NO,
2023-12-24 11:19:02.321 ,,OFFER,1JOSU7Y70IGM,MARKET,100-085,4000000,0,,NO,
2023-12-24 11:19:02.321 ,,BID,1JOSU7Y70IGM,MARKET,100-081,1000000,0,,NO,
2023-12-24 11:19:02.321 ,,OFFER,1JOSU7Y70IGM,MARKET,100-073,4000000,0,,NO,
2023-12-24 11:19:02.322 ,,BID,1JOSU7Y70IGM,MARKET,100-067,1000000,0,,NO,
2023-12-24 11:19:02.322 ,,OFFER,1U9P8TYJBQSN,MARKET,100-061,4000000,0,,NO,
2023-12-24 11:19:02.322 ,,BID,1U9P8TYJBQSN,MARKET,100-055,1000000,0,,NO,
2023-12-24 11:19:02.322 ,,OFFER,1U9P8TYJBQSN,MARKET,100-047,4000000,0,,NO,
2023-12-24 11:19:02.323 ,,BID,17NOMDTWS5OB,MARKET,100-043,1000000,0,,NO,
2023-12-24 11:19:02.323 ,,OFFER,17NOMDTWS5OB,MARKET,100-035,4000000,0,,NO,
2023-12-24 11:19:02.323 ,,BID,17NOMDTWS5OB,MARKET,100-031,1000000,0,,NO,
2023-12-24 11:19:02.324 ,,OFFER,17NOMDTWS5OB,MARKET,100-023,4000000,0,,NO,
2023-12-24 11:19:02.324 ,,BID,1VGUJXTC9BYB,MARKET,100-017,1000000,0,,NO,
2023-12-24 11:19:02.324 ,,OFFER,1VGUJXTC9BYB,MARKET,100-011,4000000,0,,NO,
2023-12-24 11:19:02.324 ,,BID,1VGUJXTC9BYB,MARKET,100-005,1000000,0,,NO,
2023-12-24 11:19:02.325 ,,OFFER,1VGUJXTC9BYB,MARKET,99-317,4000000,0,,NO,
2023-12-24 11:19:02.325 ,,BID,1DTTI3RUVKEV,MARKET,99-313,1000000,0,,NO,
2023-12-24 11:19:02.325 ,,OFFER,1DTTI3RUVKEV,MARKET,99-305,4000000,0,,NO,
2023-12-24 11:19:02.325 ,,BID,1DTTI3RUVKEV,MARKET,99-301,1000000,0,,NO,
2023-12-24 11:19:02.326 ,,OFFER,1DTTI3RUVKEV,MARKET,99-293,4000000,0,,NO,
2023-12-24 11:19:02.326 ,,BID,1E5E9QE1PA0V,MARKET,99-287,1000000,0,,NO,
2023-12-24 11:19:02.326 ,,OFFER,1E5E9QE1PA0V,MARKET,99-281,4000000,0,,NO,
2023-12-24 11:19:02.326 ,,BID,1E5E9QE1PA0V,MARKET,99-275,1000000,0,,NO,
2023-12-24 11:19:02.327 ,,OFFER,13XWMOES8T8C,MARKET,99-267,4000000,0,,NO,
2023-12-24 11:19:02.327 ,,BID,13XWMOES8T8C,MARKET,99-263,1000000,0,,NO,
2023-12-24 11:19:02.327 ,,OFFER,13XWMOES8T8C,MARKET,99-255,4000000,0,,NO,
2023-12-24 11:19:02.328 ,,BID,13XWMOES8T8C,MARKET,99-251,1000000,0,,NO,
2023-12-24 11:19:02.328 ,,OFFER,1LP0KJW6X85C,MARKET,99-243,4000000,0,,NO,
2023-12-24 11:19:02.328 ,,BID,1LP0KJW6X85C,MARKET,99-237,1000000,0,,NO,
2023-12-24 11:19:02.328 ,,OFFER,1LP0KJW6X85C,MARKET,99-231,4000000,0,,NO,
2023-12-24 11:19:02.329 ,,BID,1LP0KJW6X85C,MARKET,99-225,1000000,0,,NO,
2023-12-24 11:19:02.329 ,,OFFER,1I08ONWHO22X,MARKET,99-217,4000000,0,,NO,
2023-12-24 11:19:02.329 ,,BID,1I08ONWHO22X,MARKET,99-213,1000000,0,,NO,
2023-12-24 11:19:02.329 ,,OFFER,1I08ONWHO22X,MARKET,99-205,4000000,0,,NO,
2023-12-24 11:19:02.330 ,,BID,1I08ONWHO22X,MARKET,99-201,1000000,0,,NO,
2023-12-24 11:19:02.330 ,,OFFER,18M607QQ7XNZ,MARKET,99-193,4000000,0,,NO,
2023-12-24 11:19:02.330 ,,BID,18M607QQ7XNZ,MARKET,99-187,1000000,0,,NO,
2023-12-24 11:19:02.330 ,,OFFER,18M607QQ7XNZ,MARKET,99-181,4000000,0,,NO,
2023-12-24 11:19:02.331 ,,BID,18M607QQ7XNZ,MARKET,99-175,1000000,0,,NO,
2023-12-24 11:19:02.331 ,,OFFER,1BH51T0XZFCZ,MARKET,99-167,4000000,0,,NO,
2023-12-24 11:19:02.331 ,,BID,1BH51T0XZFCZ,MARKET,99-163,1000000,0,,NO,
2023-12-24 11:19:02.331 ,,OFFER,1BH51T0XZFCZ,MARKET,99-155,4000000,0,,NO,
2023-12-24 11:19:02.332 ,,BID,1FY3KF0YIILL,MARKET,99-151,1000000,0,,NO,
2023-12-24 11:19:02.332 ,,OFFER,1FY3KF0YIILL,MARKET,99-143,4000000,0,,NO,
2023-12-24 11:19:02.332 ,,BID,1FY3KF0YIILL,MARKET,99-137,1000000,0,,NO,
2023-12-24 11:19:02.333 ,,OFFER,1FY3KF0YIILL,MARKET,99-131,4000000,0,,NO,
2023-12-24 11:19:02.333 ,,BID,1R61PC9M5QHL,MARKET,99-125,1000000,0,,NO,
2023-12-24 11:19:02.333 ,,OFFER,1R61PC9M5QHL,MARKET,99-117,4000000,0,,NO,
2023-12-24 11:19:02.334 ,,BID,1R61PC9M5QHL,MARKET,99-113,1000000,0,,NO,
2023-12-24 11:19:02.334 ,,OFFER,14CMQ48AL5FK,MARKET,99-105,4000000,0,,NO,
2023-12-24 11:19:02.335 ,,BID,14CMQ48AL5FK,MARKET,99-101,1000000,0,,NO,
2023-12-24 11:19:02.339 ,,OFFER,1ZSB2W85UBAK,MARKET,99-093,4000000,0,,NO,
2023-12-24 11:19:02.339 ,,BID,1HIJ385T389G,MARKET,99-087,1000000,0,,NO,
2023-12-24 11:19:02.339 ,,OFFER,1HIJ385T389G,MARKET,99-081,4000000,0,,NO,
2023-12-24 11:19:02.339 ,,BID,1HIJ385T389G,MARKET,99-075,1000000,0,,NO,
2023-12-24 11:19:02.340 ,,OFFER,1Y8GZY5NH17G,MARKET,99-067,4000000,0,,NO,
2023-12-24 11:19:02.340 ,,BID,1Y8GZY5NH17G,MARKET,99-063,1000000,0,,NO,
2023-12-24 11:19:02.340 ,,OFFER,1Y8GZY5NH17G,MARKET,99-055,4000000,0,,NO,
2023-12-24 11:19:02.340 ,,BID,1Y8GZY5NH17G,MARKET,99-051,1000000,0,,NO,
2023-12-24 11:19:02.341 ,,OFFER,16BDAF4PRX4F,MARKET,99-043,4000000,0,,NO,
2023-12-24 11:19:02.341 ,,BID,16BDAF4PRX4F,MARKET,99-037,1000000,0,,NO,
2023-12-24 11:19:02.341 ,,OFFER,16BDAF4PRX4F,MARKET,99-031,4000000,0,,NO,
2023-12-24 11:19:02.341 ,,BID,16BDAF4PRX4F,MARKET,99-025,1000000,0,,NO,
2023-12-24 11:19:02.342 ,,OFFER,1CFSWV342F1F,MARKET,99-017,4000000,0,,NO,
2023-12-24 11:19:02.342 ,,BID,1CFSWV342F1F,MARKET,99-013,1000000,0,,NO,
2023-12-24 11:19:02.342 ,,OFFER,1CFSWV342F1F,MARKET,99-005,4000000,0,,NO,
2023-12-24 11:19:02.343 ,,BID,1CFSWV342F1F,MARKET,99-001,1000000,0,,NO,
2023-12-24 11:19:02.343 ,,OFFER,1SRP453FGIBD,MARKET,99-005,1000000,0,,NO,
2023-12-24 11:19:02.343 ,,BID,1SRP453FGIBD,MARKET,99-013,5000000,0,,NO,
2023-12-24 11:19:02.343 ,,OFFER,1SRP453FGIBD,MARKET,99-017,1000000,0,,NO,
2023-12-24 11:19:02.344 ,,BID,1SRP453FGIBD,MARKET,99-025,5000000,0,,NO,
2023-12-24 11:19:02.344 ,,OFFER,1W4IXE29EQXD,MARKET,99-031,1000000,0,,NO,
2023-12-24 11:19:02.344 ,,BID,1W4IXE29EQXD,MARKET,99-037,5000000,0,,NO,
2023-12-24 11:19:02.344 ,,OFFER,1W4IXE29EQXD,MARKET,99-043,1000000,0,,NO,
2023-12-24 11:19:02.345 ,,BID,1W4IXE29EQXD,MARKET,99-051,5000000,0,,NO,
2023-12-24 11:19:02.345 ,,OFFER,12ZUSA2LM5KS,MARKET,99-055,1000000,0,,NO,
2023-12-24 11:19:02.345 ,,BID,12ZUSA2LM5KS,MARKET,99-063,5000000,0,,NO,
2023-12-24 11:19:02.345 ,,OFFER,12ZUSA2LM5KS,MARKET,99-067,1000000,0,,NO,
2023-12-24 11:19:02.346 ,,BID,12ZUSA2LM5KS,MARKET,99-075,5000000,0,,NO,
2023-12-24 11:19:02.346 ,,OFFER,1KPTEL1RFBHA,MARKET,99-081,1000000,0,,NO,
2023-12-24 11:19:02.346 ,,BID,1KPTEL1RFBHA,MARKET,99-087,5000000,0,,NO,
2023-12-24 11:19:02.346 ,,OFFER,1KPTEL1RFBHA,MARKET,99-093,1000000,0,,NO,
2023-12-24 11:19:02.347 ,,BID,1I0E41MBWJDA,MARKET,99-101,5000000,0,,NO,
2023-12-24 11:19:02.347 ,,OFFER,1I0E41MBWJDA,MARKET,99-105,1000000,0,,NO,
2023-12-24 11:19:02.347 ,,BID,1I0E41MBWJDA,MARKET,99-113,5000000,0,,NO,
2023-12-24 11:19:02.347 ,,OFFER,1I0E41MBWJDA,MARKET,99-117,1000000,0,,NO,
2023-12-24 11:19:02.348 ,,BID,18MQX9MONAPP,MARKET,99-125,5000000,0,,NO,
2023-12-24 11:19:02.348 ,,OFFER,18MQX9MONAPP,MARKET,99-131,1000000,0,,NO,
2023-12-24 11:19:02.348 ,,BID,18MQX9MONAPP,MARKET,99-137,5000000,0,,NO,
2023-12-24 11:19:02.349 ,,OFFER,18MQX9MONAPP,MARKET,99-143,1000000,0,,NO,
2023-12-24 11:19:02.349 ,,BID,1BH0DUN3DRUP,MARKET,99-151,5000000,0,,NO,
2023-12-24 11:19:02.349 ,,OFFER,1BH0DUN3DRUP,MARKET,99-155,1000000,0,,NO,
2023-12-24 11:19:02.349 ,,BID,1BH0DUN3DRUP,MARKET,99-163,5000000,0,,NO,
2023-12-24 11:19:02.350 ,,OFFER,1BH0DUN3DRUP,MARKET,99-167,1000000,0,,NO,
2023-12-24 11:19:02.350 ,,BID,1FY8RGBD08RO,MARKET,99-175,5000000,0,,NO,
2023-12-24 11:19:02.350 ,,OFFER,1FY8RGBD08RO,MARKET,99-181,1000000,0,,NO,
2023-12-24 11:19:02.350 ,,BID,1FY8RGBD08RO,MARKET,99-187,5000000,0,,NO,
2023-12-24 11:19:02.351 ,,OFFER,1R665VB8B1QO,MARKET,99-193,1000000,0,,NO,
2023-12-24 11:19:02.351 ,,BID,1R665VB8B1QO,MARKET,99-201,5000000,0,,NO,
2023-12-24 11:19:02.351 ,,OFFER,1R665VB8B1QO,MARKET,99-205,1000000,0,,NO,
2023-12-24 11:19:02.352 ,,BID,1R665VB8B1QO,MARKET,99-213,5000000,0,,NO,
2023-12-24 11:19:02.352 ,,OFFER,14C4C5VKAX9I,MARKET,99-217,1000000,0,,NO,
2023-12-24 11:19:02.352 ,,BID,14C4C5VKAX9I,MARKET,99-225,5000000,0,,NO,
2023-12-24 11:19:02.352 ,,OFFER,14C4C5VKAX9I,MARKET,99-231,1000000,0,,NO,
2023-12-24 11:19:02.353 ,,BID,14C4C5VKAX9I,MARKET,99-237,5000000,0,,NO,
2023-12-24 11:19:02.353 ,,OFFER,1ZS3DRVE9F6U,MARKET,99-243,1000000,0,,NO,
2023-12-24 11:19:02.353 ,,BID,1ZS3DRVE9F6U,MARKET,99-251,5000000,0,,NO,
2023-12-24 11:19:02.353 ,,OFFER,1ZS3DRVE9F6U,MARKET,99-255,1000000,0,,NO,
2023-12-24 11:19:02.354 ,,BID,1ZS3DRVE9F6U,MARKET,99-263,5000000,0,,NO,
2023-12-24 11:19:02.354 ,,OFFER,1PW1TSCVVU3U,MARKET,99-267,1000000,0,,NO,
2023-12-24 11:19:02.354 ,,BID,1PW1TSCVVU3U,MARKET,99-275,5000000,0,,NO,
2023-12-24 11:19:02.354 ,,OFFER,1PW1TSCVVU3U,MARKET,99-281,1000000,0,,NO,
2023-12-24 11:19:02.355 ,,BID,101N6ZXIPQMY,MARKET,99-287,5000000,0,,NO,
2023-12-24 11:19:02.355 ,,OFFER,101N6ZXIPQMY,MARKET,99-293,1000000,0,,NO,
2023-12-24 11:19:02.355 ,,BID,101N6ZXIPQMY,MARKET,99-301,5000000,0,,NO,
2023-12-24 11:19:02.356 ,,OFFER,101N6ZXIPQMY,MARKET,99-305,1000000,0,,NO,
2023-12-24 11:19:02.356 ,,BID,1MJBV2X284VY,MARKET,99-313,5000000,0,,NO,
2023-12-24 11:19:02.356 ,,OFFER,1MJBV2X284VY,MARKET,99-317,1000000,0,,NO,
2023-12-24 11:19:02.356 ,,BID,1MJBV2X284VY,MARKET,100-005,5000000,0,,NO,
2023-12-24 11:19:02.357 ,,OFFER,1MJBV2X284VY,MARKET,100-011,1000000,0,,NO,
2023-12-24 11:19:02.357 ,,BID,1HUCF0ZSXBZT,MARKET,100-017,5000000,0,,NO,
2023-12-24 11:19:02.357 ,,OFFER,1HUCF0ZSXBZT,MARKET,100-023,1000000,0,,NO,
2023-12-24 11:19:02.357 ,,BID,1HUCF0ZSXBZT,MARKET,100-031,5000000,0,,NO,
2023-12-24 11:19:02.358 ,,OFFER,1Y7ZTIL7OJJT,MARKET,100-035,1000000,0,,NO,
2023-12-24 11:19:02.358 ,,BID,1Y7ZTIL7OJJT,MARKET,100-043,5000000,0,,NO,
2023-12-24 11:19:02.358 ,,OFFER,1Y7ZTIL7OJJT,MARKET,100-047,1000000,0,,NO,
2023-12-24 11:19:02.359 ,,BID,1Y7ZTIL7OJJT,MARKET,100-055,5000000,0,,NO,
2023-12-24 11:19:02.359 ,,OFFER,16VK7HLJ7AGR,MARKET,100-061,1000000,0,,NO,
2023-12-24 11:19:02.359 ,,BID,16VK7HLJ7AGR,MARKET,100-067,5000000,0,,NO,
2023-12-24 11:19:02.359 ,,OFFER,16VK7HLJ7AGR,MARKET,100-073,1000000,0,,NO,
2023-12-24 11:19:02.360 ,,BID,16VK7HLJ7AGR,MARKET,100-081,5000000,0,,NO,
2023-12-24 11:19:02.360 ,,OFFER,1CDJBBKWZRSR,MARKET,100-085,1000000,0,,NO,
2023-12-24 11:19:02.360 ,,BID,1CDJBBKWZRSR,MARKET,100-093,5000000,0,,NO,
2023-12-24 11:19:02.360 ,,OFFER,1CDJBBKWZRSR,MARKET,100-097,1000000,0,,NO,
2023-12-24 11:19:02.361 ,,BID,1SEGG6KCI8OE,MARKET,100-105,5000000,0,,NO,
2023-12-24 11:19:02.361 ,,OFFER,1SEGG6KCI8OE,MARKET,100-111,1000000,0,,NO,
2023-12-24 11:19:02.361 ,,BID,1SEGG6KCI8OE,MARKET,100-117,5000000,0,,NO,
2023-12-24 11:19:02.362 ,,OFFER,1SEGG6KCI8OE,MARKET,100-123,1000000,0,,NO,
2023-12-24 11:19:02.362 ,,BID,1W3DYRJU51YW,MARKET,100-131,5000000,0,,NO,
2023-12-24 11:19:02.362 ,,OFFER,1W3DYRJU51YW,MARKET,100-135,1000000,0,,NO,
2023-12-24 11:19:02.362 ,,BID,1W3DYRJU51YW,MARKET,100-143,5000000,0,,NO,
2023-12-24 11:19:02.363 ,,OFFER,12LA7SH1LZEW,MARKET,100-147,1000000,0,,NO,
2023-12-24 11:19:02.363 ,,BID,12LA7SH1LZEW,MARKET,100-155,5000000,0,,NO,
2023-12-24 11:19:02.363 ,,OFFER,12LA7SH1LZEW,MARKET,100-161,1000000,0,,NO,
2023-12-24 11:19:02.363 ,,BID,12LA7SH1LZEW,MARKET,100-167,5000000,0,,NO,
2023-12-24 11:19:02.364 ,,OFFER,1KOPNXHSYF0Q,MARKET,100-173,1000000,0,,NO,
2023-12-24 11:19:02.364 ,,BID,1KOPNXHSYF0Q,MARKET,100-181,5000000,0,,NO,
2023-12-24 11:19:02.364 ,,OFFER,1KOPNXHSYF0Q,MARKET,100-185,1000000,0,,NO,
2023-12-24 11:19:02.365 ,,BID,1KOPNXHSYF0Q,MARKET,100-193,5000000,0,,NO,
2023-12-24 11:19:02.365 ,,OFFER,1I9IH3G64U8Q,MARKET,100-197,1000000,0,,NO,
2023-12-24 11:19:02.365 ,,BID,1I9IH3G64U8Q,MARKET,100-205,5000000,0,,NO,
2023-12-24 11:19:02.365 ,,OFFER,1I9IH3G64U8Q,MARKET,100-211,1000000,0,,NO,
2023-12-24 11:19:02.366 ,,BID,18NYUQFHKQ50,MARKET,100-217,5000000,0,,NO,
2023-12-24 11:19:02.366 ,,OFFER,18NYUQFHKQ50,MARKET,100-223,1000000,0,,NO,
2023-12-24 11:19:02.366 ,,BID,18NYUQFHKQ50,MARKET,100-231,5000000,0,,NO,
2023-12-24 11:19:02.367 ,,OFFER,18NYUQFHKQ50,MARKET,100-235,1000000,0,,NO,
2023-12-24 11:19:02.367 ,,BID,1BGT8OFQT420,MARKET,100-243,5000000,0,,NO,
2023-12-24 11:19:02.367 ,,OFFER,1BGT8OFQT420,MARKET,100-247,1000000,0,,NO,
2023-12-24 11:19:02.367 ,,BID,1BGT8OFQT420,MARKET,100-255,5000000,0,,NO,
2023-12-24 11:19:02.368 ,,OFFER,1FTENJDX3BN9,MARKET,100-261,1000000,0,,NO,
2023-12-24 11:19:02.368 ,,BID,1FTENJDX3BN9,MARKET,100-267,5000000,0,,NO,
2023-12-24 11:19:02.368 ,,OFFER,1FTENJDX3BN9,MARKET,100-273,1000000,0,,NO,
2023-12-24 11:19:02.369 ,,BID,1FTENJDX3BN9,MARKET,100-281,5000000,0,,NO,
2023-12-24 11:19:02.369 ,,OFFER,1R5QJNDYHJC8,MARKET,100-285,1000000,0,,NO,
2023-12-24 11:19:02.369 ,,BID,1R5QJNDYHJC8,MARKET,100-293,5000000,0,,NO,
2023-12-24 11:19:02.369 ,,OFFER,1R5QJNDYHJC8,MARKET,100-297,1000000,0,,NO,
2023-12-24 11:19:02.370 ,,BID,14X9I7SMRPL8,MARKET,100-305,5000000,0,,NO,
2023-12-24 11:19:02.370 ,,OFFER,14X9I7SMRPL8,MARKET,100-311,1000000,0,,NO,
2023-12-24 11:19:02.370 ,,BID,14X9I7SMRPL8,MARKET,100-317,5000000,0,,NO,
2023-12-24 11:19:02.371 ,,OFFER,14X9I7SMRPL8,MARKET,100-315,4000000,0,,NO,
2023-12-24 11:19:02.371 ,,BID,1ZA89TAA2RJ7,MARKET,100-311,1000000,0,,NO,
2023-12-24 11:19:02.371 ,,OFFER,1ZA89TAA2RJ7,MARKET,100-303,4000000,0,,NO,
2023-12-24 11:19:02.371 ,,BID,1ZA89TAA2RJ7,MARKET,100-297,1000000,0,,NO,
2023-12-24 11:19:02.372 ,,OFFER,1ZA89TAA2RJ7,MARKET,100-291,4000000,0,,NO,
2023-12-24 11:19:02.372 ,,BID,1PQ6MDA5G7F7,MARKET,100-285,1000000,0,,NO,
2023-12-24 11:19:02.372 ,,OFFER,1PQ6MDA5G7F7,MARKET,100-277,4000000,0,,NO,
2023-12-24 11:19:02.373 ,,BID,1PQ6MDA5G7F7,MARKET,100-273,1000000,0,,NO,
2023-12-24 11:19:02.373 ,,OFFER,1014JXPGE1A6,MARKET,100-265,4000000,0,,NO,
2023-12-24 11:19:02.373 ,,BID,1014JXPGE1A6,MARKET,100-261,1000000,0,,NO,
2023-12-24 11:19:02.373 ,,OFFER,1014JXPGE1A6,MARKET,100-253,4000000,0,,NO,
2023-12-24 11:19:02.374 ,,BID,1MJ2I4O0MZI6,MARKET,100-247,1000000,0,,NO,
2023-12-24 11:19:02.374 ,,OFFER,1MJ2I4O0MZI6,MARKET,100-241,4000000,0,,NO,
2023-12-24 11:19:02.374 ,,BID,1MJ2I4O0MZI6,MARKET,100-235,1000000,0,,NO,
2023-12-24 11:19:02.375 ,,OFFER,1MJ2I4O0MZI6,MARKET,100-227,4000000,0,,NO,
2023-12-24 11:19:02.375 ,,BID,1HU10WOZFFT5,MARKET,100-223,1000000,0,,NO,
2023-12-24 11:19:02.375 ,,OFFER,1HU10WOZFFT5,MARKET,100-215,4000000,0,,NO,
2023-12-24 11:19:02.375 ,,BID,1HU10WOZFFT5,MARKET,100-211,1000000,0,,NO,
2023-12-24 11:19:02.376 ,,OFFER,1HU10WOZFFT5,MARKET,100-203,4000000,0,,NO,
2023-12-24 11:19:02.376 ,,BID,1Y7N1PITQUW5,MARKET,100-197,1000000,0,,NO,
2023-12-24 11:19:02.376 ,,OFFER,1Y7N1PITQUW5,MARKET,100-191,4000000,0,,NO,
2023-12-24 11:19:02.377 ,,BID,1Y7N1PITQUW5,MARKET,100-185,1000000,0,,NO,
2023-12-24 11:19:02.377 ,,OFFER,16VVKKINNQ04,MARKET,100-177,4000000,0,,NO,
2023-12-24 11:19:02.377 ,,BID,16VVKKINNQ04,MARKET,100-173,1000000,0,,NO,
2023-12-24 11:19:02.377 ,,OFFER,16VVKKINNQ04,MARKET,100-165,4000000,0,,NO,
2023-12-24 11:19:02.378 ,,BID,16VVKKINNQ04,MARKET,100-161,1000000,0,,NO,
2023-12-24 11:19:02.378 ,,OFFER,1CDCOMUPD473,MARKET,100-153,4000000,0,,NO,
2023-12-24 11:19:02.378 ,,BID,1CDCOMUPD473,MARKET,100-147,1000000,0,,NO,
2023-12-24 11:19:02.379 ,,OFFER,1CDCOMUPD473,MARKET,100-141,4000000,0,,NO,
2023-12-24 11:19:02.379 ,,BID,1SEZ08Y40V43,MARKET,100-135,1000000,0,,NO,
2023-12-24 11:19:02.379 ,,OFFER,1SEZ08Y40V43,MARKET,100-127,4000000,0,,NO,
2023-12-24 11:19:02.379 ,,BID,1SEZ08Y40V43,MARKET,100-123,1000000,0,,NO,
2023-12-24 11:19:02.380 ,,OFFER,1SEZ08Y40V43,MARKET,100-115,4000000,0,,NO,
2023-12-24 11:19:02.380 ,,BID,1W3K2YYFBJ12,MARKET,100-111,1000000,0,,NO,
2023-12-24 11:19:02.380 ,,OFFER,1W3K2YYFBJ12,MARKET,100-103,4000000,0,,NO,
2023-12-24 11:19:02.381 ,,BID,1W3K2YYFBJ12,MARKET,100-097,1000000,0,,NO,
2023-12-24 11:19:02.381 ,,OFFER,12LHLFT9APB2,MARKET,100-091,4000000,0,,NO,
2023-12-24 11:19:02.381 ,,BID,12LHLFT9APB2,MARKET,100-085,1000000,0,,NO,
2023-12-24 11:19:02.381 ,,OFFER,12LHLFT9APB2,MARKET,100-077,4000000,0,,NO,
2023-12-24 11:19:02.382 ,,BID,12LHLFT9APB2,MARKET,100-073,1000000,0,,NO,
2023-12-24 11:19:02.382 ,,OFFER,1KIGPCRL9RX1,MARKET,100-065,4000000,0,,NO,
